time,block_id,x,y,z,isLocked,isHeld
661.4998,Block2,-8.3952,-49.0000,-7.7418,0,0
661.5198,Block0,-6.5648,-49.0000,4.3015,0,0
661.5198,Block1,-1.7668,-49.0000,6.9376,0,0
661.5198,Block2,-8.3952,-49.0000,-7.7418,0,0
661.5398,Block0,-6.5648,-49.0000,4.3015,0,0
661.5398,Block1,-1.7668,-49.0000,6.9376,0,0
661.5398,Block2,-8.3952,-49.0000,-7.7418,0,0
661.5598,Block0,-6.5648,-49.0000,4.3015,0,0
661.5598,Block1,-1.7668,-49.0000,6.9376,0,0
661.5598,Block2,-8.3952,-49.0000,-7.7418,0,0
661.5798,Block0,-6.5648,-49.0000,4.3015,0,0
661.5798,Block1,-1.7668,-49.0000,6.9376,0,0
661.5798,Block2,-8.3952,-49.0000,-7.7418,0,0
661.5998,Block0,-6.5648,-49.0000,4.3015,0,0
661.5998,Block1,-1.7668,-49.0000,6.9376,0,0
661.5998,Block2,-8.3952,-49.0000,-7.7418,0,0
661.6198,Block0,-6.5648,-49.0000,4.3015,0,0
661.6198,Block1,-1.7668,-49.0000,6.9376,0,0
661.6198,Block2,-8.3952,-49.0000,-7.7418,0,0
661.6398,Block0,-6.5648,-49.0000,4.3015,0,0
661.6398,Block1,-1.7668,-49.0000,6.9376,0,0
661.6398,Block2,-8.3952,-49.0000,-7.7418,0,0
661.6598,Block0,-6.5648,-49.0000,4.3015,0,0
661.6598,Block1,-1.7668,-49.0000,6.9376,0,0
661.6598,Block2,-8.3952,-49.0000,-7.7418,0,0
661.6797,Block0,-6.5648,-49.0000,4.3015,0,0
661.6797,Block1,-1.7668,-49.0000,6.9376,0,0
661.6797,Block2,-8.3952,-49.0000,-7.7418,0,0
661.6998,Block0,-6.5648,-49.0000,4.3015,0,0
661.6998,Block1,-1.7668,-49.0000,6.9376,0,0
661.6998,Block2,-8.3952,-49.0000,-7.7418,0,0
661.7198,Block0,-6.5648,-49.0000,4.3015,0,0
661.7198,Block1,-1.7668,-49.0000,6.9376,0,0
661.7198,Block2,-8.3952,-49.0000,-7.7418,0,0
661.7397,Block0,-6.5648,-49.0000,4.3015,0,0
661.7397,Block1,-1.7668,-49.0000,6.9376,0,0
661.7397,Block2,-8.3952,-49.0000,-7.7418,0,0
661.7598,Block0,-6.5648,-49.0000,4.3015,0,0
