time,block_id,x,y,z,isLocked,isHeld
21.7200,Block2,-1.6718,-9.0000,5.1601,0,0
21.7400,Block0,7.9619,-9.0000,-9.1759,0,0
21.7400,Block1,9.1518,-9.0000,9.5642,0,0
21.7400,Block2,-1.6718,-9.0000,5.1601,0,0
21.7600,Block0,7.9619,-9.0000,-9.1759,0,0
21.7600,Block1,9.1518,-9.0000,9.5642,0,0
21.7600,Block2,-1.6718,-9.0000,5.1601,0,0
21.7800,Block0,7.9619,-9.0000,-9.1759,0,0
21.7800,Block1,9.1518,-9.0000,9.5642,0,0
21.7800,Block2,-1.6718,-9.0000,5.1601,0,0
21.8000,Block0,7.9619,-9.0000,-9.1759,0,0
21.8000,Block1,9.1518,-9.0000,9.5642,0,0
21.8000,Block2,-1.6718,-9.0000,5.1601,0,0
21.8200,Block0,7.9619,-9.0000,-9.1759,0,0
21.8200,Block1,9.1518,-9.0000,9.5642,0,0
21.8200,Block2,-1.6718,-9.0000,5.1601,0,0
21.8400,Block0,7.9619,-9.0000,-9.1759,0,0
21.8400,Block1,9.1518,-9.0000,9.5642,0,0
21.8400,Block2,-1.6718,-9.0000,5.1601,0,0
21.8600,Block0,7.9619,-9.0000,-9.1759,0,0
21.8600,Block1,9.1518,-9.0000,9.5642,0,0
21.8600,Block2,-1.6718,-9.0000,5.1601,0,0
21.8800,Block0,7.9619,-9.0000,-9.1759,0,0
21.8800,Block1,9.1518,-9.0000,9.5642,0,0
21.8800,Block2,-1.6718,-9.0000,5.1601,0,0
21.9000,Block0,7.9619,-9.0000,-9.1759,0,0
21.9000,Block1,9.1518,-9.0000,9.5642,0,0
21.9000,Block2,-1.6718,-9.0000,5.1601,0,0
21.9200,Block0,7.9619,-9.0000,-9.1759,0,0
21.9200,Block1,9.1518,-9.0000,9.5642,0,0
21.9200,Block2,-1.6718,-9.0000,5.1601,0,0
21.9400,Block0,7.9619,-9.0000,-9.1759,0,0
21.9400,Block1,9.1518,-9.0000,9.5642,0,0
21.9400,Block2,-1.6718,-9.0000,5.1601,0,0
21.9600,Block0,7.9619,-9.0000,-9.1759,0,0
21.9600,Block1,9.1518,-9.0000,9.5642,0,0
21.9600,Block2,-1.6718,-9.0000,5.1601,0,0
21.9800,Block0,7.9619,-9.0000,-9.1759,0,0
21.9800,Block1,9.1518,-9.0000,9.5642,0,0
21.9800,Block2,-1.6718,-9.0000,5.1601,0,0
22.0000,Block0,7.9619,-9.0000,-9.1759,0,0
22.0000,Block1,9.1518,-9.0000,9.5642,0,0
22.0000,Block2,-1.6718,-9.0000,5.1601,0,0
22.0200,Block0,7.9619,-9.0000,-9.1759,0,0
22.0200,Block1,9.1518,-9.0000,9.5642,0,0
22.0200,Block2,-1.6718,-9.0000,5.1601,0,0
22.0400,Block0,7.9619,-9.0000,-9.1759,0,0
22.0400,Block1,9.1518,-9.0000,9.5642,0,0
22.0400,Block2,-1.6718,-9.0000,5.1601,0,0
22.0600,Block0,7.9619,-9.0000,-9.1759,0,0
22.0600,Block1,9.1518,-9.0000,9.5642,0,0
22.0600,Block2,-1.6718,-9.0000,5.1601,0,0
22.0800,Block0,7.9619,-9.0000,-9.1759,0,0
22.0800,Block1,9.1518,-9.0000,9.5642,0,0
22.0800,Block2,-1.6718,-9.0000,5.1601,0,0
22.1000,Block0,7.9619,-9.0000,-9.1759,0,0
22.1000,Block1,9.1518,-9.0000,9.5642,0,0
22.1000,Block2,-1.6718,-9.0000,5.1601,0,0
22.1200,Block0,7.9619,-9.0000,-9.1759,0,0
22.1200,Block1,9.1518,-9.0000,9.5642,0,0
22.1200,Block2,-1.6718,-9.0000,5.1601,0,0
22.1400,Block0,7.9619,-9.0000,-9.1759,0,0
22.1400,Block1,9.1518,-9.0000,9.5642,0,0
22.1400,Block2,-1.6718,-9.0000,5.1601,0,0
22.1600,Block0,7.9619,-9.0000,-9.1759,0,0
22.1600,Block1,9.1518,-9.0000,9.5642,0,0
22.1600,Block2,-1.6718,-9.0000,5.1601,0,0
22.1800,Block0,7.9619,-9.0000,-9.1759,0,0
22.1800,Block1,9.1518,-9.0000,9.5642,0,0
22.1800,Block2,-1.6718,-9.0000,5.1601,0,0
22.2000,Block0,7.9619,-9.0000,-9.1759,0,0
22.2000,Block1,9.1518,-9.0000,9.5642,0,0
22.2000,Block2,-1.6718,-9.0000,5.1601,0,0
22.2200,Block0,7.9619,-9.0000,-9.1759,0,0
22.2200,Block1,9.1518,-9.0000,9.5642,0,0
22.2200,Block2,-1.6718,-9.0000,5.1601,0,0
22.2400,Block0,7.9619,-9.0000,-9.1759,0,0
22.2400,Block1,9.1518,-9.0000,9.5642,0,0
22.2400,Block2,-1.6718,-9.0000,5.1601,0,0
22.2600,Block0,7.9619,-9.0000,-9.1759,0,0
22.2600,Block1,9.1518,-9.0000,9.5642,0,0
22.2600,Block2,-1.6718,-9.0000,5.1601,0,0
22.2800,Block0,7.9619,-9.0000,-9.1759,0,0
22.2800,Block1,9.1518,-9.0000,9.5642,0,0
22.2800,Block2,-1.6718,-9.0000,5.1601,0,0
22.3000,Block0,7.9619,-9.0000,-9.1759,0,0
22.3000,Block1,9.1518,-9.0000,9.5642,0,0
22.3000,Block2,-1.6718,-9.0000,5.1601,0,0
22.3200,Block0,7.9619,-9.0000,-9.1759,0,0
22.3200,Block1,9.1518,-9.0000,9.5642,0,0
22.3200,Block2,-1.6718,-9.0000,5.1601,0,0
22.3400,Block0,7.9619,-9.0000,-9.1759,0,0
